age_group,identity_code,focus_intensity,consistency_score,external_guidance_usage,support_environment_score,hobby_engagement_level,physical_activity_index,creative_expression_index,altruism_score,total_engagement,structured_living,social_support,age_focus_interaction,high_focus,high_consistency,is_active,cultural_background_0,cultural_background_1,cultural_background_2,cultural_background_3,upbringing_influence_0,upbringing_influence_1,upbringing_influence_2,upbringing_influence_3,upbringing_influence_4
0.4726436594376228,-1.029176099879922,-0.08357363547265229,0.5035621641149293,1.4931905753488386,1.6631092678097508,-0.757792932674239,1.5103984911467303,2.011838314500927,2.289753746582176,2.3102319189438822,0.25225300144051854,2.7965584773604144,-0.030687793447240493,-0.9750712494329005,-0.5441235711716659,0.7207356580610089,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,1.5235421082318517,-0.8092244995410356,-0.43721637310556155,-0.22348403803842076
0.4834965185957616,0.9716510129963899,-0.8861918430135183,-1.558019068329924,1.5197659626780957,-0.4849429841255106,0.4499669304160627,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,-0.519311996614866,-1.0673351355030034,0.21818861484061058,-0.8516589099306036,-0.9994773974035557,-0.5441235711716659,-0.1258302107837117,-1.0195320637419245,1.9889591622813174,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
-1.2952127892382646,0.9716510129963899,0.9471929474137131,-1.6053551774822794,-0.657996049758756,-0.1257735150522416,-0.7829334728661386,0.5664760538891468,-0.4970578365031626,-0.43041146274403774,-0.5581156515129422,-0.9944461972020544,-0.4309104643378857,0.707373057960565,1.0005228758527227,-0.5441235711716659,-0.1952626429493105,-1.0195320637419245,1.9889591622813174,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
-1.2952127892382646,-1.029176099879922,-0.882505301558046,-1.4046120456031628,-0.657996049758756,0.7686678763787546,1.277247728774746,-0.04548294770180461,-0.4970578365031626,-0.43041146274403774,0.288208933543174,-1.0311085368409656,0.11141303452946644,-0.9476659588005731,-0.9994773974035557,-0.5441235711716659,0.7207356580610089,-1.0195320637419245,1.2817527159648487,-0.49132645686558907,0.6498462016481215,-0.32425535721711324,-0.6563651864933033,-0.8092244995410356,2.287197052793263,-0.22348403803842076
-0.4058581353212515,0.16937809457562736,1.0132087278294204,-1.2283637554555789,-0.657996049758756,1.1273126092702932,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,-1.224404440112087,-0.6085531914985408,0.32886883236649145,0.9312971279521225,1.0005228758527227,-0.5441235711716659,-1.3874712438819727,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
-0.2518208667693733,-1.029176099879922,-0.33687657502549573,-0.8980671870346515,1.5197659626780957,0.029144782399685987,-0.7829334728661386,1.5103984911467303,-0.06251408224396249,-0.43041146274403774,0.1578753997922845,-0.6844835776051497,0.8415986648178333,-0.35434744287201875,-0.9994773974035557,-0.5441235711716659,0.7207356580610089,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,1.5235421082318517,-0.8092244995410356,-0.43721637310556155,-0.22348403803842076
-1.2588157673212728,0.9716510129963899,1.2463301374840017,-1.1290055327986166,-0.657996049758756,-0.0891683173574912,-0.6986201339536573,-0.6620769325853714,2.011838314500927,-0.43041146274403774,0.0020262526185101937,-0.4483050456785186,-0.40871576373398416,0.9857106131296962,1.0005228758527227,-0.5441235711716659,0.7207356580610089,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
1.0682256303115691,-1.029176099879922,-0.38695986779261415,-1.4809732156841724,-0.657996049758756,-0.40747916010394836,1.277247728774746,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,-0.04619232042676396,-1.0117073371812135,-0.601716056005221,-0.28290928171725094,-0.9994773974035557,-0.5441235711716659,0.7207356580610089,0.2956654445620086,0.35070404355619034,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,1.5235421082318517,-0.8092244995410356,-0.43721637310556155,-0.22348403803842076
-0.20366248049092467,0.9716510129963899,0.6040808987813033,-1.369592513999737,-0.657996049758756,-1.2235670360877842,1.277247728774746,-0.6620769325853714,-0.4970578365031626,1.6972859577308625,0.8641521156302561,-0.8034569781082762,-1.0965317437929925,0.5718226610074877,1.0005228758527227,-0.5441235711716659,0.7207356580610089,-1.0195320637419245,-0.5027755315262531,2.035306639865249,-0.32228268352730033,-0.32425535721711324,1.027938041861848,-0.34429730510251394,-0.43721637310556155,-0.22348403803842076
0.8602243595740626,-1.029176099879922,-0.3312328636101342,-1.4056185284280769,-0.657996049758756,-0.1257735150522416,-0.7829334728661386,1.5103984911467303,-0.4970578365031626,2.3233581968858763,1.132019799258559,-0.9459608659184742,-0.4309104643378857,-0.24707208282148282,-0.9994773974035557,-0.5441235711716659,0.7207356580610089,0.13348989729643812,0.5527154667548965,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
1.3728511725127746,-1.029176099879922,0.5561139576247633,-1.6053551774822794,-0.657996049758756,0.7686678763787546,-0.1897462896071781,-0.6620769325853714,-0.4970578365031626,1.5304663549261444,-0.04619232042676396,-1.0118779613104545,0.11141303452946644,0.763563436281719,1.0005228758527227,-0.5441235711716659,-0.7804560391540513,-1.0195320637419245,1.9889591622813174,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,1.5235421082318517,-0.8092244995410356,-0.43721637310556155,-0.22348403803842076
-1.2952127892382646,0.9716510129963899,0.932741571873485,-1.2246102020495766,-0.657996049758756,0.5630353297395156,-0.7829334728661386,-0.6620769325853714,2.011838314500927,-0.43041146274403774,-0.04619232042676396,-0.597881597019287,-0.013267423287874447,0.6943011810112449,1.0005228758527227,-0.5441235711716659,0.7207356580610089,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
-0.327463664894168,0.9716510129963899,1.4208895087695281,-1.0679032959528048,-0.657996049758756,0.7686678763787546,1.0956477185030955,-0.6620769325853714,2.011838314500927,-0.1876733006463316,1.132019799258559,-0.33470607590838397,0.11141303452946644,1.3406427871887443,1.0005228758527227,-0.5441235711716659,0.7207356580610089,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
1.3728511725127746,-1.029176099879922,0.28153460733133884,-1.3009087889555495,1.2168039997585456,0.7686678763787546,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.047317508149689214,-1.060496054128235,-0.8040762434291759,1.5120455876611973,0.46552115208239325,1.0005228758527227,-0.5441235711716659,-1.3874712438819727,-1.0195320637419245,1.9889591622813174,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,1.5235421082318517,-0.8092244995410356,-0.43721637310556155,-0.22348403803842076
-1.2952127892382646,-1.029176099879922,-1.400734938111941,-1.3577107119638914,-0.657996049758756,0.7686678763787546,1.277247728774746,-0.44310313468852436,1.7589551229523843,2.3233581968858763,2.3102319189438822,-1.0634320869265415,0.11141303452946644,-1.4164264599491307,-0.7978881638290246,-0.5441235711716659,0.7207356580610089,-1.0195320637419245,-0.5027755315262531,-0.49132645686558907,3.1028660586267303,-0.32425535721711324,1.3038192178485946,-0.8092244995410356,-0.16261020339093823,-0.22348403803842076
0.2558079138666678,-1.029176099879922,-0.871431442890279,-1.7232365092235509,-0.657996049758756,0.7686678763787546,0.7498093427217379,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,-0.3478329228844327,-1.112881370358885,0.11141303452946644,-0.8567790616990181,-0.9994773974035557,-0.5441235711716659,0.1810019468025149,-1.0195320637419245,1.9889591622813174,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
-0.0036998119318700784,0.9716510129963899,1.115814002509734,-1.637643394567056,-0.657996049758756,-0.37076496017367944,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,-1.224404440112087,-1.0113709371151107,-0.579455264459736,1.1345616319966043,1.0005228758527227,-0.5441235711716659,-1.3874712438819727,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,1.5235421082318517,-0.8092244995410356,-0.43721637310556155,-0.22348403803842076
1.3728511725127746,0.9716510129963899,0.8608033870683659,0.4424618264171231,-0.657996049758756,-0.8539151658209012,0.4386775578184503,0.22220115228715387,-0.4970578365031626,0.6904749390981264,0.4333837177587955,0.9693152679695896,-0.8724020271155613,1.094288719977371,1.0005228758527227,-0.5441235711716659,0.7207356580610089,-1.0195320637419245,1.9889591622813174,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
-1.2952127892382646,0.9716510129963899,1.6322441849369382,-1.6053551774822794,-0.657996049758756,-0.1257735150522416,-0.7829334728661386,-0.44002243156194387,-0.4970578365031626,-0.43041146274403774,-1.1039762403366304,-0.9639110575334247,-0.4309104643378857,1.3270307131059407,1.0005228758527227,-0.5441235711716659,-1.1719857996964265,-1.0195320637419245,1.9889591622813174,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
-0.2613389330097877,0.9716510129963899,-0.847005184970265,-1.4491626591842643,1.5197659626780957,0.8413407723008942,1.1098590820931964,1.5103984911467303,-0.4970578365031626,-0.43041146274403774,1.0362906798680676,-1.0111656504171964,1.8265105332289169,-0.8467498112402913,-0.8369784197231189,-0.5441235711716659,0.7207356580610089,-1.0195320637419245,-0.5027755315262531,2.035306639865249,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
1.1861619676104025,0.9716510129963899,0.22372699565644655,-1.344847411470972,1.062620259580035,0.7686678763787546,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,-1.224404440112087,-0.8333314804823784,1.3968574289488973,0.3743813771470854,1.0005228758527227,-0.5441235711716659,-1.3874712438819727,-1.0195320637419245,-0.5027755315262531,-0.49132645686558907,3.1028660586267303,-0.32425535721711324,1.5235421082318517,-0.8092244995410356,-0.43721637310556155,-0.22348403803842076
1.3319006510864195,0.9716510129963899,-0.20982171594819146,-1.1392577211422337,1.5197659626780957,0.7480755057181342,1.277247728774746,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,-0.04619232042676396,-0.7790679755984854,1.713412131968579,-0.06850018258778816,-0.9994773974035557,-0.5441235711716659,0.7207356580610089,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,-0.6061780423731581,1.1886703559477907,-0.43721637310556155,-0.22348403803842076
-0.9851545958225931,0.9716510129963899,0.9416422396912566,-1.2160244454319526,-0.657996049758756,0.1450046825744704,-0.7829334728661386,0.09531923344984294,2.011838314500927,-0.43041146274403774,0.36457105690658054,-0.6062065381729145,-0.266730473384009,0.7593519032825545,1.0005228758527227,-0.5441235711716659,0.7207356580610089,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
0.2800536786447694,0.9716510129963899,0.7861613531815532,-1.369592513999737,-0.657996049758756,-1.7100498498105523,1.277247728774746,-0.6620769325853714,-0.4970578365031626,0.19952252102557244,0.22332762714167476,-0.7791090820612273,-1.391499154966651,0.8318800774417825,1.0005228758527227,-0.5441235711716659,0.7207356580610089,-1.0195320637419245,-0.5027755315262531,2.035306639865249,-0.32228268352730033,-0.32425535721711324,-0.15770413050679877,0.7679560564262256,-0.43721637310556155,-0.22348403803842076
0.8165023572477563,0.9716510129963899,1.1297795580623171,-1.3846604773138862,-0.657996049758756,0.7686678763787546,-0.011528762938670667,-0.6620769325853714,2.011838314500927,1.2922494362574688,1.132019799258559,-0.7730129757848098,0.11141303452946644,1.2727220702741064,1.0005228758527227,-0.5441235711716659,0.7207356580610089,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
1.3115554807214138,-1.029176099879922,-0.4537292310235239,0.14262856199153617,1.5197659626780957,0.7686678763787546,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,-1.224404440112087,-0.1824446463913339,1.7383835311315228,-0.3342753903117357,-0.9994773974035557,-0.5441235711716659,-1.3874712438819727,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,1.3732995418015645,-0.6682816388270413,-0.43721637310556155,-0.22348403803842076
-1.2952127892382646,0.8169449287699395,1.0929903860809453,-1.5688963367963902,-0.657996049758756,-0.05661435364952355,1.277247728774746,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,-0.04619232042676396,-0.9531067971307642,-0.3889774335658549,0.8392529729540417,1.0005228758527227,-0.5441235711716659,0.7207356580610089,-1.0195320637419245,-0.5027755315262531,2.035306639865249,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
0.39078399418085596,-1.029176099879922,-0.013040311101711485,-0.9226447294110003,1.5197659626780957,0.7686678763787546,-0.7829334728661386,1.2839245194005395,2.011838314500927,-0.43041146274403774,1.0091947604158926,-0.6049025251689845,1.7383835311315228,0.028933499201224323,-0.7909834368137987,-0.5441235711716659,0.7207356580610089,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,1.5235421082318517,-0.8092244995410356,-0.43721637310556155,-0.22348403803842076
-0.2639523794423293,-1.029176099879922,0.6372041642286221,0.17291719801603178,1.5197659626780957,0.016943882536430754,1.277247728774746,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,-0.04619232042676396,0.6427312316967512,0.8268032075266973,0.582886503129485,0.6814020962126962,-0.5441235711716659,0.7207356580610089,0.6616616866420997,-0.5027755315262531,-0.08817595010077284,-0.32228268352730033,3.08398913924628,-0.6563651864933033,-0.8092244995410356,-0.43721637310556155,-0.22348403803842076
-1.2157811439979616,-0.8504746237958932,0.27198205473045056,-1.1864719999796565,-0.657996049758756,1.5832233067035988,1.277247728774746,-0.6620769325853714,2.011838314500927,-0.43041146274403774,1.132019799258559,-0.6931842011410281,0.605299559937712,0.10256804194181368,0.8218952479585918,-0.5441235711716659,0.7207356580610089,-1.0195320637419245,-0.5027755315262531,-0.49132645686558907,3.1028660586267303,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
-1.185990448852574,0.9716510129963899,0.9739061235870672,-1.1193527520010322,-0.657996049758756,0.7686678763787546,-0.5299210087487383,-0.6620769325853714,2.011838314500927,-0.43041146274403774,0.09850483117190983,-0.4975496294608851,0.11141303452946644,0.7548090715204954,1.0005228758527227,-0.5441235711716659,0.7207356580610089,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
0.6933006483500049,-1.029176099879922,-1.0854866915238055,-1.2504849113177507,1.5197659626780957,0.7686678763787546,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,-1.224404440112087,-0.8771379316763392,1.7383835311315228,-1.0372047588167264,-0.9994773974035557,-0.5441235711716659,-1.3874712438819727,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,-0.14211190080980107,0.7533289536642116,-0.43721637310556155,-0.22348403803842076
-1.2952127892382646,-0.697998174999924,1.0060689214698755,-0.9574131841981497,1.5197659626780957,-0.7241181152766631,-0.44193122892144304,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,-1.029386168740846,-0.33186805895172844,-0.07184781507109206,0.760628852607319,1.0005228758527227,-0.5441235711716659,-1.0385197615125277,-1.0195320637419245,1.9889591622813174,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,-0.8092244995410356,2.287197052793263,-0.22348403803842076
-0.5715634766212587,0.5988551456095932,0.14531251380293983,-1.0598760255878665,-0.657996049758756,1.4964561611023826,1.277247728774746,1.5103984911467303,-0.4970578365031626,0.08267332216243317,1.3515453176289607,-0.6467088756834195,0.5526903421175248,0.07363031038656263,1.0005228758527227,-0.5441235711716659,0.7207356580610089,-1.0195320637419245,-0.5027755315262531,-0.49132645686558907,3.1028660586267303,-0.32425535721711324,-0.6563651864933033,-0.8092244995410356,2.287197052793263,-0.22348403803842076
-0.550386458426267,0.9716510129963899,0.8566531132049531,-1.58619837526967,-0.657996049758756,0.6233129115737901,-0.7829334728661386,-0.6620769325853714,2.011838314500927,-0.43041146274403774,-0.04619232042676396,-0.9815177919120615,0.023280470623125216,0.7572948057545302,1.0005228758527227,-0.5441235711716659,0.7207356580610089,-1.0195320637419245,-0.5027755315262531,2.035306639865249,-0.32228268352730033,-0.32425535721711324,1.1692870937183548,-0.8092244995410356,0.005525903168273949,-0.22348403803842076
-0.7012540931977621,0.3070834651117843,-1.6682277067802826,0.598594243110795,-0.657996049758756,-0.1257735150522416,-0.7829334728661386,0.059502985988264645,-0.4970578365031626,-0.43041146274403774,-0.8330655112120354,-1.0926096599423356,-0.4309104643378857,-1.6575893340800063,-0.9994773974035557,1.0466645374369457,-0.6872378842672288,-1.0195320637419245,1.9889591622813174,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,1.5235421082318517,-0.8092244995410356,-0.43721637310556155,-0.22348403803842076
0.14811067600824857,0.9716510129963899,-0.8511422585408819,-1.6498095800057901,-0.657996049758756,0.15279512583394422,1.277247728774746,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,-0.04619232042676396,-1.1090544551184527,-0.2620069213584861,-0.8623349653732648,-0.9994773974035557,-0.5441235711716659,0.7207356580610089,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,3.08398913924628,-0.6563651864933033,-0.8092244995410356,-0.43721637310556155,-0.22348403803842076
-0.0013874279064339246,0.9716510129963899,1.5690874455929256,-1.2678583436228306,1.0245524177374274,-0.1257735150522416,1.277247728774746,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,-0.04619232042676396,-0.5464386924680845,0.40709255591443927,1.556563425556955,1.0005228758527227,-0.5441235711716659,0.7207356580610089,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,1.5235421082318517,-0.8092244995410356,-0.43721637310556155,-0.22348403803842076
-0.05713718961522385,-0.24464057187267263,-0.636691563078055,-1.5799177078265108,0.665853268619709,0.5756574529528733,-0.7829334728661386,1.5103984911467303,-0.4970578365031626,-0.43041146274403774,-0.04619232042676396,-1.0509280850947302,0.6537365333968186,-0.6377920935608303,-0.9994773974035557,-0.5441235711716659,0.7207356580610089,0.19648419352591295,0.47424761109304137,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,-0.8092244995410356,2.287197052793263,-0.22348403803842076
0.26881644091160994,-1.029176099879922,-0.26995906394558733,-1.0525405962824286,-0.657996049758756,0.7686678763787546,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,-1.224404440112087,-0.6945277152504983,0.11141303452946644,-0.23129617642158515,-0.9994773974035557,-0.5441235711716659,-1.3874712438819727,-1.0195320637419245,1.9889591622813174,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
0.9179456477646396,-1.029176099879922,0.7738280268041211,-1.5450587942142655,-0.657996049758756,0.3317338794762592,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,-1.224404440112087,-0.9367577329348595,-0.15351161704010363,0.9113810674614677,1.0005228758527227,-0.5441235711716659,-1.3874712438819727,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
1.3728511725127746,-1.029176099879922,1.619965906497724,-1.2549999584693718,-0.657996049758756,0.40090969667150905,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,-1.224404440112087,-0.49459542482679486,-0.11156848742004458,1.9183220317593725,1.0005228758527227,-0.5441235711716659,-1.3874712438819727,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,1.5235421082318517,-0.8092244995410356,-0.43721637310556155,-0.22348403803842076
-1.2952127892382646,-0.604580355593379,0.2574252518856539,-1.4196237350543348,-0.657996049758756,0.5788583691648186,-0.7829334728661386,-0.20105568115015182,-0.4970578365031626,1.738980430961158,-0.04619232042676396,-0.861166962743136,-0.003673495517920178,0.08344916819245762,0.5761025952939623,-0.5441235711716659,-0.9400884226077775,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,-0.8092244995410356,-0.43721637310556155,4.47459249786816
0.29900606468456115,-0.23629139631648888,-0.32668609623462747,-1.5341876793210505,0.6567657681333303,-1.0202149064832378,1.277247728774746,-0.6620769325853714,2.011838314500927,0.6608481599421212,1.598919893344445,-1.0153370811262292,-0.6458215897757917,-0.29178335427144436,-0.9994773974035557,-0.5441235711716659,0.7207356580610089,-1.0195320637419245,-0.5027755315262531,2.035306639865249,-0.32228268352730033,-0.32425535721711324,1.5235421082318517,-0.8092244995410356,-0.43721637310556155,-0.22348403803842076
0.4834965185957616,0.9716510129963899,0.17242325488660204,-1.6053551774822794,-0.657996049758756,-0.1257735150522416,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,-1.224404440112087,-1.0289804035161254,-0.4309104643378857,0.23357788470148622,1.0005228758527227,-0.5441235711716659,-1.3874712438819727,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,1.5235421082318517,-0.8092244995410356,-0.43721637310556155,-0.22348403803842076
0.4834965185957616,0.9716510129963899,0.24659039488721643,-1.389749140943437,1.5197659626780957,0.39791781932913534,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,-1.224404440112087,-0.8530511063611232,1.2887923783277861,0.3096101550147992,1.0005228758527227,-0.5441235711716659,-1.3874712438819727,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,0.0384272275257439,1.15791519849229,-0.22348403803842076
1.3728511725127746,-0.756099495202554,0.4546585877440564,-0.9141558503777211,1.5197659626780957,0.8907429005939909,-0.7829334728661386,1.5103984911467303,-0.4970578365031626,-0.43041146274403774,-0.04619232042676396,-0.4479247204596452,1.8864181701609293,0.6534386575930812,1.0005228758527227,-0.5441235711716659,0.7207356580610089,0.7078273397179458,-0.5027755315262531,-0.14648687383492165,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
-1.2266971128515591,-0.8750328428926243,0.283799633097909,-1.1792376028803615,-0.657996049758756,1.5942017103440662,1.277247728774746,-0.6620769325853714,2.011838314500927,-0.43041146274403774,1.132019799258559,-0.6875276125788503,0.6119560567538431,0.11243962974445165,0.8464433183980921,-0.5441235711716659,0.7207356580610089,-1.0195320637419245,-0.5027755315262531,-0.49132645686558907,3.1028660586267303,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
-0.34484862363215596,0.9716510129963899,0.1416630408946702,-1.660252528093294,-0.657996049758756,-0.542314980448666,-0.7829334728661386,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,-1.224404440112087,-1.0719063951708543,-0.6834705840967783,0.0896061791425172,1.0005228758527227,-0.5441235711716659,-1.3874712438819727,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,1.5235421082318517,-0.8092244995410356,-0.43721637310556155,-0.22348403803842076
-1.2952127892382646,-1.029176099879922,0.06626756786990695,-1.369592513999737,-0.657996049758756,0.3385873806452882,-0.7829334728661386,-0.6620769325853714,0.7093122070849518,2.3233581968858763,0.5203356347506487,-0.8753736652501213,-0.1493561578126043,-0.08946099640848226,0.03884878828285243,-0.5441235711716659,-0.3737674079651816,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,-0.8092244995410356,-0.43721637310556155,4.47459249786816
-1.2952127892382646,-1.029176099879922,-0.8158689027861892,-1.5476791837540986,-0.657996049758756,0.7686678763787546,1.277247728774746,-0.484921826594529,-0.4970578365031626,-0.43041146274403774,0.04988531095282478,-1.0601335279471034,0.11141303452946644,-0.8873905336227579,-0.9994773974035557,-0.5441235711716659,0.7207356580610089,-1.0195320637419245,1.7857699712964932,-0.49132645686558907,-0.04297798722454349,-0.32425535721711324,-0.6563651864933033,-0.8092244995410356,2.287197052793263,-0.22348403803842076
-0.7731009319356124,0.9716510129963899,0.2618282644034759,-1.300388129915535,0.2412710854447162,1.2937659956403897,1.277247728774746,0.6133143564053701,-0.4970578365031626,-0.43041146274403774,0.6454985763330793,-0.798107117930354,1.1016217443563507,0.15658600025014335,1.0005228758527227,-0.5441235711716659,0.7207356580610089,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,-0.6563651864933033,1.2357510191141838,-0.43721637310556155,-0.22348403803842076
1.3436388334660951,0.9716510129963899,1.5292548438356266,-1.719364499991988,-0.657996049758756,-0.1257735150522416,1.2095776362027173,-0.6620769325853714,-0.4970578365031626,-0.43041146274403774,-0.08489266539889029,-1.1082893031558483,-0.4309104643378857,1.813647130850075,1.0005228758527227,-0.5441235711716659,0.6514880811479471,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,1.5235421082318517,-0.8092244995410356,-0.43721637310556155,-0.22348403803842076
-0.25066479283083964,-1.029176099879922,0.7479799681817194,0.29577536700983775,1.5197659626780957,-0.1257735150522416,1.277247728774746,-0.6620769325853714,-0.27815529974756936,-0.43041146274403774,0.056607319858100524,0.7843531434679121,0.6537365333968186,0.6956223103998262,1.0005228758527227,-0.5441235711716659,0.7207356580610089,0.8063084062545105,-0.2853703411288333,-0.49132645686558907,-0.32228268352730033,3.08398913924628,-0.6563651864933033,-0.8092244995410356,-0.43721637310556155,-0.22348403803842076
-0.4058581353212515,0.9716510129963899,1.060294239360976,-1.1338298505171942,1.5197659626780957,0.5466438715290811,-0.2715420217476672,-0.6620769325853714,-0.4970578365031626,1.6397997501033699,-0.04619232042676396,-0.49549889551291776,1.4691454652366125,0.9767273417425767,1.0005228758527227,-0.5441235711716659,-0.8641585440165906,0.9808421290153081,-0.5027755315262531,-0.49132645686558907,-0.32228268352730033,-0.32425535721711324,1.5235421082318517,-0.8092244995410356,-0.43721637310556155,-0.22348403803842076
